Complete data set for Project: Unknown refer to GUI for structure
3.0759156,1.1297086,95.52107,140,1110.0,1110.0,1110.0,1110.0,2665,80,44,187,93,0.0,4193,6.157177,0.43373615,8,99,19:27:18
1.3896116,0.9119137,93.97603,140,1110.0,1110.0,1110.0,1110.0,1073,76,88,211,96,-0.40163994,4195,6.0555177,0.09033323,14,101,19:27:18
1.4859086,1.3397402,94.5127,140,1110.0,1110.0,1110.0,1110.0,1621,82,56,265,100,-0.321311,4199,6.0157924,0.59520894,10,101,19:27:18
3.914469,0.16710508,98.8215,140,1110.0,1110.0,1110.0,1110.0,215,78,45,187,104,-0.56229496,4202,5.800795,0.376348,9,99,19:27:19
5.7853866,-1.8719538,105.443924,140,1110.0,1110.0,1110.0,1110.0,1004,79,80,143,108,-0.56229496,4191,7.0409713,0.39760292,13,100,19:27:19
5.306559,-1.45964,104.01448,140,1110.0,1110.0,1110.0,1110.0,185,74,68,260,110,-0.24098301,4183,6.7980056,-0.42757255,11,101,19:27:19
5.441417,-1.0658958,104.58099,140,1110.0,1110.0,1110.0,1110.0,402,76,55,208,112,0.0,4207,5.5973167,-0.13271883,15,101,19:27:19
7.3899326,-1.5820853,108.01651,140,1110.0,1110.0,1110.0,1110.0,153,76,47,208,114,-0.08032799,4210,4.401904,0.05356224,14,100,19:27:19
8.202357,-1.5506697,108.82004,140,1110.0,1110.0,1110.0,1110.0,580,78,65,500,116,0.48196697,4211,4.622371,-1.0873301,14,101,19:27:19
8.050794,-1.1625419,108.50249,140,1110.0,1110.0,1110.0,1110.0,118,81,47,180,117,0.40163898,4159,4.3490524,-0.7201514,14,100,19:27:19
8.154643,-0.429961,108.3794,140,1110.0,1110.0,1110.0,1110.0,173,75,45,134,118,-0.16065598,4206,3.3923233,-1.3801184,14,100,19:27:19
9.013726,-0.7121336,110.877266,140,1110.0,1110.0,1110.0,1110.0,168,78,48,162,120,-0.40163994,4213,4.0101595,-0.14663215,13,101,19:27:19
8.860607,-2.1352675,111.36514,140,1110.0,1110.0,1110.0,1110.0,402,76,41,426,122,-0.40163994,4202,4.045033,-0.6571801,13,101,19:27:20
8.633691,-1.3718262,109.95863,140,1110.0,1110.0,1110.0,1110.0,265,78,38,151,124,-0.24098301,4211,3.5318341,0.008297876,15,101,19:27:20
8.091003,-0.6317392,109.01747,140,1110.0,1110.0,1110.0,1110.0,215,78,82,229,126,-0.24098301,4224,4.2595086,-0.105704896,15,100,19:27:20
7.600446,-0.83278614,108.58923,140,1110.0,1110.0,1110.0,1110.0,215,77,70,151,127,-0.56229496,4206,5.0066204,-0.031169925,17,100,19:27:20
7.583025,-1.6207343,111.14386,140,1110.0,1110.0,1110.0,1110.0,151,80,77,162,128,0.80327797,4212,5.12956,-0.89618003,13,100,19:27:20
10.725108,-1.3952276,113.53496,140,1110.0,1110.0,1110.0,1110.0,839,77,77,138,129,-1.1245899,4212,5.859681,-3.2798014,14,100,19:27:20
9.991042,1.4233211,110.40045,140,1110.0,1110.0,1110.0,1110.0,131,81,50,208,130,-0.72295094,4211,6.1616783,-2.375256,16,102,19:27:20
10.555961,1.599524,111.8792,140,1110.0,1110.0,1110.0,1110.0,603,80,65,162,130,1.5262299,4206,6.0921087,-0.6911487,15,101,19:27:20
10.407813,0.021672294,112.903244,140,1110.0,1110.0,1110.0,1110.0,293,79,62,361,130,0.72295094,4218,5.69077,0.0062639695,14,100,19:27:20
9.309499,-1.7364149,112.06732,140,1110.0,1110.0,1110.0,1110.0,2665,78,75,158,130,0.32131195,4211,7.283973,-0.13313547,18,102,19:27:20
6.4545083,-2.0237815,108.57666,140,1110.0,1110.0,1110.0,1110.0,260,77,41,180,130,0.08032799,4162,7.9558043,-0.2655928,19,99,19:27:21
4.86628,-2.050073,105.40721,140,1110.0,1110.0,1110.0,1110.0,2665,84,109,175,130,-0.08032799,4203,8.213917,1.154178,22,100,19:27:21
3.9496775,-2.125688,103.631195,140,1110.0,1110.0,1110.0,1110.0,208,81,51,187,131,-0.56229496,4212,10.057526,0.17719434,20,102,19:27:21
3.61094,-1.4528823,103.064224,140,1110.0,1110.0,1110.0,1110.0,1800,81,54,211,132,-0.321311,4200,9.470915,0.8184172,21,102,19:27:21
4.0282397,-0.8884134,102.26692,140,1110.0,1110.0,1110.0,1110.0,208,82,47,211,134,0.08032799,4201,11.370192,0.53509843,24,99,19:27:21
3.935257,-0.5931489,101.770744,140,1110.0,1110.0,1110.0,1110.0,500,81,59,166,134,0.32131195,4203,11.187226,0.8725136,23,100,19:27:21
3.6765718,-1.0965585,101.59999,140,1110.0,1110.0,1110.0,1110.0,2665,81,53,233,134,0.32131195,4201,12.085593,1.8636178,26,100,19:27:21
3.3605154,-1.774113,101.34926,140,1110.0,1110.0,1110.0,1110.0,1349,82,48,215,134,0.24098301,4206,11.858167,1.0033832,22,99,19:27:21
3.0152676,-1.4979109,99.990746,140,1110.0,1110.0,1110.0,1110.0,943,84,70,173,134,0.16065598,4163,12.765395,1.4439523,23,103,19:27:21
2.5664718,-0.73800296,99.17849,140,1110.0,1110.0,1110.0,1110.0,629,81,59,141,134,-0.08032799,4207,12.0803175,2.220245,25,100,19:27:21
2.6053295,-0.5995696,98.45154,140,1110.0,1110.0,1110.0,1110.0,2665,83,68,260,135,-0.08032799,4144,12.087062,2.4432762,23,102,19:27:22
2.5252705,-1.2265579,99.02048,140,1110.0,1110.0,1110.0,1110.0,1473,82,55,208,135,-0.16065598,4208,12.112413,1.7212589,25,101,19:27:22
2.5088053,-1.1872225,98.858986,140,1110.0,1110.0,1110.0,1110.0,2665,75,100,270,136,0.0,4201,12.086079,1.7133702,24,100,19:27:22
2.5850418,-0.83174926,98.15813,140,1110.0,1110.0,1110.0,1110.0,299,85,58,182,136,0.24098301,4199,12.11025,2.144053,25,101,19:27:22
2.2560694,-0.72033006,97.74939,140,1110.0,1110.0,1110.0,1110.0,756,77,80,177,136,0.0,4212,11.724529,2.222171,23,101,19:27:22
2.450852,-0.4975463,98.79329,140,1110.0,1110.0,1110.0,1110.0,2301,80,54,160,136,-0.08032799,4154,11.879537,2.4989767,23,100,19:27:22
3.0599997,-0.3014576,99.08267,140,1110.0,1110.0,1110.0,1110.0,2301,84,48,151,136,0.16065598,4199,12.533054,2.8396394,22,101,19:27:22
3.265088,-0.4220921,100.19121,140,1110.0,1110.0,1110.0,1110.0,313,84,85,149,137,-0.08032799,4193,12.813128,2.749274,24,100,19:27:22
3.3350127,-0.11403342,100.18002,140,1110.0,1110.0,1110.0,1110.0,2665,85,52,175,137,-0.08032799,4197,13.076632,1.7447639,25,100,19:27:22
3.7445793,0.46655402,99.5901,140,1110.0,1110.0,1110.0,1110.0,2665,78,51,306,137,-0.08032799,4200,12.268218,0.91030467,21,100,19:27:22
4.1443286,0.0593416,100.58563,140,1110.0,1110.0,1110.0,1110.0,2665,80,71,162,137,0.32131195,4204,12.608551,1.9352545,20,104,19:27:23
3.6343813,-0.76307136,100.316574,140,1110.0,1110.0,1110.0,1110.0,484,74,90,193,137,0.0,4197,12.165174,0.87562656,23,101,19:27:23
4.2520766,-0.6998525,101.80257,140,1110.0,1110.0,1110.0,1110.0,2665,82,56,136,137,0.16065598,4200,12.853625,1.0424408,20,100,19:27:23
3.8245385,-0.3909289,100.26832,140,1110.0,1110.0,1110.0,1110.0,2665,77,54,177,137,0.16065598,4201,12.356816,1.325982,24,97,19:27:23
3.2984707,-0.48366937,99.1194,140,1110.0,1110.0,1110.0,1110.0,2665,80,47,173,137,-0.08032799,4186,11.73405,1.1221714,21,102,19:27:23
3.4426937,-0.6186915,99.083694,140,1110.0,1110.0,1110.0,1110.0,218,78,65,193,137,0.08032799,4201,11.918997,0.98256516,23,102,19:27:23
3.3177574,-0.4140633,99.64085,140,1110.0,1110.0,1110.0,1110.0,2665,78,52,149,137,0.08032799,4195,11.748529,1.1783797,25,99,19:27:23
3.2125654,-0.24538083,99.33123,140,1110.0,1110.0,1110.0,1110.0,160,74,52,190,137,0.08032799,4208,11.597067,1.3714195,24,102,19:27:23
3.075785,-0.35887238,99.56749,140,1110.0,1110.0,1110.0,1110.0,2665,79,81,160,137,-0.08032799,4203,11.449438,1.2133929,25,98,19:27:23
3.2200305,-0.19891608,99.6239,140,1110.0,1110.0,1110.0,1110.0,352,81,50,199,137,0.0,4189,11.588516,1.4040573,23,101,19:27:23
3.2364757,0.11134345,99.024124,140,1110.0,1110.0,1110.0,1110.0,2665,79,87,190,137,0.08032799,4216,11.548601,1.7686269,23,101,19:27:24
3.3021142,0.059289303,99.62311,140,1110.0,1110.0,1110.0,1110.0,299,80,58,190,137,0.16065598,4209,11.634028,1.737897,24,101,19:27:24
2.9377449,-0.0229337,98.77916,140,1110.0,1110.0,1110.0,1110.0,2665,81,47,180,137,0.0,4200,11.250922,1.5850426,25,99,19:27:24
2.8284054,-0.6057388,99.038055,140,1110.0,1110.0,1110.0,1110.0,215,81,51,260,137,0.16065598,4210,11.197813,0.91608876,21,101,19:27:24
3.0402668,-1.0720167,99.603195,140,1110.0,1110.0,1110.0,1110.0,2665,82,82,237,137,0.08032799,4204,11.544187,0.39968184,22,100,19:27:24
2.8304281,-0.98756903,98.650085,140,1110.0,1110.0,1110.0,1110.0,193,76,110,138,137,0.08032799,4209,11.293816,0.44201446,22,101,19:27:24
2.7892554,-0.6815526,98.616104,140,1110.0,1110.0,1110.0,1110.0,173,80,53,135,137,0.0,4203,12.548911,0.9868776,24,100,19:27:24
2.6586368,-0.49884954,97.87656,140,1110.0,1110.0,1110.0,1110.0,306,79,115,175,137,0.08032799,4158,12.369491,1.1809889,22,100,19:27:24
2.6113913,-0.3395939,98.13141,140,1110.0,1110.0,1110.0,1110.0,265,79,59,153,137,0.0,4142,12.282106,1.3555896,22,101,19:27:24
2.5748107,-0.27703744,97.760666,140,1110.0,1110.0,1110.0,1110.0,1349,78,68,270,137,0.08032799,4154,12.23732,1.4298322,22,98,19:27:24
2.4052877,-0.39950144,97.22858,140,1110.0,1110.0,1110.0,1110.0,233,80,85,208,138,0.08032799,4159,12.062644,1.2660214,22,102,19:27:25
2.5685053,-0.46538302,98.04228,140,1110.0,1110.0,1110.0,1110.0,518,77,56,154,138,0.0,4194,12.237594,1.208512,24,100,19:27:25
2.6503656,-0.2715203,99.11333,140,1110.0,1110.0,1110.0,1110.0,402,76,42,143,138,0.08032799,4204,12.327416,1.4326961,25,101,19:27:25
2.2939365,-0.050326478,98.04829,140,1110.0,1110.0,1110.0,1110.0,2665,79,72,208,138,0.16065598,4192,11.874942,1.6359148,26,99,19:27:25
2.4953387,0.030496148,97.51265,140,1110.0,1110.0,1110.0,1110.0,293,79,64,162,138,0.0,4151,12.075561,1.7598069,24,102,19:27:25
2.4103067,0.12094307,97.33507,140,1110.0,1110.0,1110.0,1110.0,1349,78,47,164,138,0.16065598,4199,11.990181,1.852022,23,99,19:27:25
2.3372142,0.13034591,97.773056,140,1110.0,1110.0,1110.0,1110.0,87,79,77,162,138,0.16065598,4207,11.89117,1.8560419,21,101,19:27:25
2.273363,0.07234546,96.93177,140,1110.0,1110.0,1110.0,1110.0,2301,79,82,164,138,0.08032799,4154,11.832446,1.7786088,22,101,19:27:25
2.286329,0.23086365,97.12128,140,1110.0,1110.0,1110.0,1110.0,2665,82,70,265,138,0.0,4185,11.814437,1.9490839,25,99,19:27:25
2.2895367,0.38687184,96.68817,140,1110.0,1110.0,1110.0,1110.0,2665,80,52,141,138,0.0,4189,11.807526,2.1417675,21,101,19:27:25
2.3928566,0.29270515,96.91787,140,1110.0,1110.0,1110.0,1110.0,2301,80,74,146,138,0.0,4154,11.91603,2.054654,24,101,19:27:26
2.555398,0.1410787,97.28489,140,1110.0,1110.0,1110.0,1110.0,2665,78,98,260,138,0.08032799,4212,12.138762,1.9043239,25,100,19:27:26
2.5574863,0.08420977,97.720146,140,1110.0,1110.0,1110.0,1110.0,2665,78,48,180,138,0.16065598,4198,12.14526,1.8329597,26,101,19:27:26
2.5804024,0.1847101,97.45464,140,1110.0,1110.0,1110.0,1110.0,2665,81,70,177,138,0.08032799,4199,12.166196,1.943118,22,101,19:27:26
2.6387463,0.25011167,97.58855,140,1110.0,1110.0,1110.0,1110.0,2665,81,67,154,138,0.0,4150,12.20533,2.0355482,20,101,19:27:26
2.8622386,0.2136244,98.17415,140,1110.0,1110.0,1110.0,1110.0,2665,81,42,208,138,0.08032799,4201,12.4799185,2.0298522,22,101,19:27:26
2.5511477,0.19545758,98.10513,140,1110.0,1110.0,1110.0,1110.0,2665,80,57,177,138,0.16065598,4202,12.145855,1.9681888,23,100,19:27:26
2.5026808,0.10571287,99.00136,140,1110.0,1110.0,1110.0,1110.0,888,80,58,154,138,0.0,4148,12.071868,1.8508451,24,100,19:27:26
2.710986,0.14038658,99.30415,140,1110.0,1110.0,1110.0,1110.0,484,80,68,175,138,-0.08032799,4154,12.313049,1.921092,23,100,19:27:26
2.7899399,0.28291443,99.73862,140,1110.0,1110.0,1110.0,1110.0,484,81,62,229,138,0.08032799,4202,12.379897,2.0955029,22,100,19:27:26
2.8822606,0.3964052,101.0913,140,1110.0,1110.0,1110.0,1110.0,2301,84,48,187,138,0.16065598,4203,12.457916,2.2508414,22,101,19:27:27
2.8295767,0.47553587,101.01951,140,1110.0,1110.0,1110.0,1110.0,484,79,101,439,137,0.08032799,4162,12.388083,2.3272076,26,100,19:27:27
2.8283756,0.5993808,102.611786,140,1110.0,1110.0,1110.0,1110.0,558,85,60,144,137,0.08032799,4148,12.354809,2.463961,22,101,19:27:27
2.8372555,0.6761095,102.93634,140,1110.0,1110.0,1110.0,1110.0,518,81,58,144,137,0.0,4205,12.343907,2.5594454,23,100,19:27:27
2.921358,0.87077254,104.54469,140,1110.0,1110.0,1110.0,1110.0,796,83,53,211,137,0.0,4202,12.37865,2.7833865,24,101,19:27:27
3.0110672,1.2696942,106.27348,140,1110.0,1110.0,1110.0,1110.0,175,81,49,255,137,0.08032799,4200,12.363401,3.2537806,26,101,19:27:27
3.1277866,1.4341639,108.03836,140,1110.0,1110.0,1110.0,1110.0,796,82,71,276,137,0.08032799,4208,12.424568,3.494001,25,100,19:27:27
3.2702687,1.2874887,109.707886,140,1110.0,1110.0,1110.0,1110.0,1243,84,61,255,136,0.16065598,4198,12.640704,3.3941488,26,100,19:27:27
3.2072084,1.2003261,110.77098,140,1110.0,1110.0,1110.0,1110.0,2665,81,73,89,136,0.08032799,4201,12.133238,4.530846,27,102,19:27:27
3.2382488,1.4017941,110.7701,140,1110.0,1110.0,1110.0,1110.0,164,80,54,177,136,0.16065598,4221,12.090221,4.761121,28,100,19:27:27
2.9925106,1.5350083,112.69415,140,1110.0,1110.0,1110.0,1110.0,313,88,57,270,136,0.08032799,4217,11.774502,4.80689,24,103,19:27:28
2.8850975,1.5862073,113.94969,140,1110.0,1110.0,1110.0,1110.0,112,94,63,121,136,0.16065598,4218,11.613694,4.8232126,26,100,19:27:28
2.8109763,1.1237277,114.986664,140,1110.0,1110.0,1110.0,1110.0,62,80,62,118,136,0.0,4206,11.199773,5.551749,27,100,19:27:28
2.7861702,0.98835105,116.30211,140,1110.0,1110.0,1110.0,1110.0,67,95,57,121,136,-0.08032799,4211,11.227674,5.356796,28,100,19:27:28
3.075451,1.2958288,116.96086,140,1110.0,1110.0,1110.0,1110.0,100,76,41,255,136,0.08032799,4221,11.370123,5.827392,28,100,19:27:28
3.0770931,1.349382,117.13347,140,1110.0,1110.0,1110.0,1110.0,96,83,58,270,136,0.08032799,4219,11.338701,5.896581,25,99,19:27:28
3.303486,1.1477205,118.52844,140,1110.0,1110.0,1110.0,1110.0,110,84,53,211,136,0.08032799,4165,11.668147,5.8217225,26,102,19:27:28
3.1557214,0.8375303,117.81181,140,1110.0,1110.0,1110.0,1110.0,96,80,100,187,136,0.08032799,4225,11.056624,6.6261992,27,100,19:27:28
3.192323,0.69222546,119.57649,140,1110.0,1110.0,1110.0,1110.0,92,81,43,484,136,0.08032799,4223,11.167991,6.4906735,29,101,19:27:28
3.054881,0.6385943,118.80081,140,1110.0,1110.0,1110.0,1110.0,101,81,72,352,136,0.08032799,4218,11.07138,6.3643327,29,101,19:27:28
3.0027962,0.6154841,118.61606,140,1110.0,1110.0,1110.0,1110.0,98,80,71,241,136,0.08032799,4216,11.023539,6.3046627,28,99,19:27:29
2.902953,0.7366386,118.05077,140,1110.0,1110.0,1110.0,1110.0,100,84,56,426,136,0.0,4224,12.058029,7.0190887,27,100,19:27:29
2.9109309,0.7488375,116.85138,140,1110.0,1110.0,1110.0,1110.0,88,82,77,166,135,0.16065598,4212,13.255915,7.6796045,29,100,19:27:29
2.9065142,0.5839296,117.6539,140,1110.0,1110.0,1110.0,1110.0,88,77,44,138,135,0.08032799,4167,13.890666,9.327472,27,100,19:27:29
3.1424103,0.34114024,118.29067,140,1110.0,1110.0,1110.0,1110.0,73,73,59,160,135,0.16065598,4210,15.463786,9.860905,24,101,19:27:29
3.0233161,0.13421349,117.39037,140,1110.0,1110.0,1110.0,1110.0,85,71,119,211,135,0.16065598,4207,16.026894,11.397631,21,101,19:27:29
3.1421154,0.13155772,117.20221,140,1110.0,1110.0,1110.0,1110.0,69,72,64,158,135,0.08032799,4157,17.34947,12.069747,23,100,19:27:29
3.1019182,0.3857473,115.98927,140,1110.0,1110.0,1110.0,1110.0,87,74,42,352,135,0.0,4206,18.401215,12.902011,18,101,19:27:29
3.203331,0.30270854,115.82655,140,1110.0,1110.0,1110.0,1110.0,63,74,44,414,135,0.16065598,4165,19.145937,14.692657,21,100,19:27:29
3.1300535,0.0039114915,116.08986,140,1110.0,1110.0,1110.0,1110.0,84,70,84,153,136,0.08032799,4203,19.881094,16.159029,17,100,19:27:29
2.9889193,0.23957185,115.11116,140,1110.0,1110.0,1110.0,1110.0,66,68,42,112,136,-0.08032799,4207,19.607399,16.311209,18,100,19:27:30
3.1265223,0.50778955,115.106026,140,1110.0,1110.0,1110.0,1110.0,77,68,66,134,136,-0.08032799,4212,20.84435,17.250046,17,101,19:27:30
3.1340153,0.496454,115.01024,140,1110.0,1110.0,1110.0,1110.0,78,65,57,211,137,0.0,4218,21.521626,19.068079,17,100,19:27:30
3.166195,0.57553625,114.84573,140,1110.0,1110.0,1110.0,1110.0,88,67,41,276,136,0.16065598,4205,21.515148,19.1639,16,100,19:27:30
3.1309614,0.6361334,115.581894,140,1110.0,1110.0,1110.0,1110.0,76,64,57,187,137,0.08032799,4210,21.450142,19.216412,17,101,19:27:30
3.2338316,0.7173991,116.48067,140,1110.0,1110.0,1110.0,1110.0,92,65,47,110,137,-0.08032799,4219,22.740707,19.940504,16,101,19:27:30
3.093325,0.729955,116.26168,140,1110.0,1110.0,1110.0,1110.0,88,66,74,151,137,0.16065598,4207,23.826414,20.511612,16,102,19:27:30
3.0178106,0.59437436,116.58151,140,1110.0,1110.0,1110.0,1110.0,81,72,98,1473,137,0.08032799,4145,25.040728,20.93502,18,99,19:27:30
2.9854107,0.59305924,117.71712,140,1110.0,1110.0,1110.0,1110.0,88,67,48,426,137,0.16065598,4206,27.44447,22.15919,19,100,19:27:30
2.7467353,0.9006412,118.31209,140,1110.0,1110.0,1110.0,1110.0,78,68,98,265,137,0.16065598,4195,28.89541,21.772247,24,102,19:27:30
3.0811367,1.0878965,119.27942,140,1110.0,1110.0,1110.0,1110.0,80,66,93,270,137,0.16065598,4215,30.30095,22.827698,24,97,19:27:31
2.675505,0.99195784,119.07024,140,1110.0,1110.0,1110.0,1110.0,76,71,79,182,137,-0.08032799,4118,31.186426,23.194746,24,103,19:27:31
3.0094082,1.0444034,121.56828,140,1110.0,1110.0,1110.0,1110.0,73,70,74,270,137,-0.16065598,4209,31.42996,23.417023,24,101,19:27:31
2.7591922,1.1457406,121.4783,140,1110.0,1110.0,1110.0,1110.0,71,73,67,135,137,0.0,4191,33.50197,24.830431,27,100,19:27:31
2.7502203,1.4587446,121.46457,140,1110.0,1110.0,1110.0,1110.0,72,69,56,193,137,0.08032799,4211,33.999992,23.931416,28,101,19:27:31
2.690129,1.6732655,121.28563,140,1110.0,1110.0,1110.0,1110.0,72,66,52,888,138,0.0,4203,35.000492,24.860907,26,100,19:27:31
2.651108,1.1973389,121.63675,140,1110.0,1110.0,1110.0,1110.0,69,69,68,299,137,0.16065598,4194,35.672905,26.261864,23,100,19:27:31
2.3218205,0.9014371,121.06046,140,1110.0,1110.0,1110.0,1110.0,65,63,69,276,137,0.24098301,4152,37.898552,27.209885,22,100,19:27:31
1.8811735,0.5557135,120.23544,140,1110.0,1110.0,1110.0,1110.0,63,62,81,352,137,-0.08032799,4149,38.11885,28.456264,20,100,19:27:31
2.682432,0.76960975,119.22447,140,1110.0,1110.0,1110.0,1110.0,63,61,67,270,137,-0.16065598,4207,39.99225,29.769571,22,103,19:27:31
2.6457994,0.77466846,116.74528,140,1110.0,1110.0,1110.0,1110.0,59,56,44,208,137,0.16065598,4206,41.17452,30.43025,18,98,19:27:32
2.9053211,0.32400665,115.51173,140,1110.0,1110.0,1110.0,1110.0,57,44,47,190,137,0.32131195,4217,42.268047,31.936039,19,100,19:27:32
3.0354373,0.11275082,114.9332,140,1110.0,1110.0,1110.0,1110.0,55,34,40,299,136,0.16065598,4215,43.164043,33.566517,17,102,19:27:32
3.4843147,0.4808663,112.51323,140,1110.0,1110.0,1110.0,1110.0,53,34,36,233,136,-0.16065598,4201,43.4871,34.142513,18,100,19:27:32
3.354353,0.8610619,110.69537,140,1110.0,1110.0,1110.0,1110.0,35,31,35,500,136,0.0,4211,44.44739,35.032745,18,99,19:27:32
3.5277004,1.061119,109.56325,140,1110.0,1110.0,1110.0,1110.0,45,31,40,215,136,0.08032799,4222,44.544117,35.320503,18,100,19:27:32
3.4517193,1.1665229,108.22048,140,1110.0,1110.0,1110.0,1110.0,90,35,47,193,135,0.16065598,4221,47.473877,34.994926,19,102,19:27:32
3.5379066,0.7023389,106.30641,140,1110.0,1110.0,1110.0,1110.0,123,49,72,190,135,0.16065598,4206,47.70391,34.526917,18,98,19:27:32
3.5239515,0.43734095,105.77185,140,1110.0,1110.0,1110.0,1110.0,402,36,47,484,136,0.40163898,4213,50.38698,34.96501,21,101,19:27:32
3.0818336,0.502947,103.603485,140,1110.0,1110.0,1110.0,1110.0,168,34,50,484,135,0.08032799,4218,52.525005,35.554577,22,101,19:27:32
2.6695702,0.4742088,101.78107,140,1110.0,1110.0,1110.0,1110.0,391,32,42,211,126,0.08032799,4212,53.34212,35.713097,21,101,19:27:33
2.7436504,0.3986324,101.0262,140,1110.0,1110.0,1110.0,1110.0,180,30,47,215,126,-0.08032799,4209,54.959152,34.667133,22,100,19:27:33
2.2674696,0.89029115,99.29596,140,1110.0,1110.0,1110.0,1110.0,344,28,53,119,126,-0.08032799,4202,57.05195,34.373447,21,102,19:27:33
2.3498223,0.9818285,98.61493,140,1110.0,1110.0,1110.0,1110.0,162,34,42,211,126,0.08032799,4204,58.526146,33.46173,22,99,19:27:33
2.3984005,0.92707443,98.28105,140,1110.0,1110.0,1110.0,1110.0,193,36,57,153,129,0.16065598,4206,58.62127,33.40384,17,100,19:27:33
2.1394842,0.90002733,97.004875,140,1110.0,1110.0,1110.0,1110.0,175,35,38,299,130,-0.16065598,4154,59.58989,33.509674,20,102,19:27:33
2.4324262,1.0114936,96.8773,140,1110.0,1110.0,1110.0,1110.0,187,34,47,402,131,0.08032799,4209,61.35291,32.547012,19,99,19:27:33
2.2686734,0.81249857,94.485214,140,1110.0,1110.0,1110.0,1110.0,71,34,55,193,137,0.08032799,4142,62.507347,32.439922,18,102,19:27:33
2.307418,0.62216204,93.7459,140,1110.0,1110.0,1110.0,1110.0,276,34,58,344,137,0.16065598,4200,63.91664,32.327995,20,101,19:27:33
2.0541127,0.15726738,90.586426,140,1110.0,1110.0,1110.0,1110.0,2665,36,85,2021,137,0.08032799,4201,66.40138,31.89001,22,102,19:27:33
2.550003,0.0065272735,90.47975,140,1110.0,1110.0,1110.0,1110.0,173,35,36,205,137,0.16065598,4217,66.92579,31.686895,21,101,19:27:34
2.5190597,-0.05848534,85.95717,140,1110.0,1110.0,1110.0,1110.0,1004,67,54,153,136,0.40163898,4206,65.53578,30.225529,20,100,19:27:34
2.2264645,-0.70622987,85.00036,140,1110.0,1110.0,1110.0,1110.0,105,48,60,153,137,0.0,4197,66.5529,30.784836,22,101,19:27:34
2.413564,-0.9675281,82.62612,140,1110.0,1110.0,1110.0,1110.0,1800,42,53,344,137,0.0,4215,68.242485,31.652466,20,100,19:27:34
2.262041,-0.73153305,81.26982,140,1110.0,1110.0,1110.0,1110.0,215,38,58,2021,137,-0.16065598,4214,69.46506,31.725838,21,100,19:27:34
2.6775932,-0.45611683,80.91913,140,1110.0,1110.0,1110.0,1110.0,1349,35,44,218,137,-0.08032799,4217,69.955124,31.978886,24,101,19:27:34
2.648117,-0.41322103,79.380005,140,1110.0,1110.0,1110.0,1110.0,180,26,41,143,137,-0.08032799,4218,69.7259,30.692095,22,100,19:27:34
2.9114344,-0.41256222,79.35625,140,1110.0,1110.0,1110.0,1110.0,500,23,37,190,138,0.0,4217,69.971634,30.640095,21,101,19:27:34
3.196636,-0.25771618,81.32753,140,1110.0,1110.0,1110.0,1110.0,603,25,52,208,137,0.24098301,4217,70.38678,30.743538,22,101,19:27:34
2.834952,-0.22190887,80.57164,140,1110.0,1110.0,1110.0,1110.0,414,25,35,270,137,0.08032799,4217,71.31216,30.634775,22,100,19:27:34
2.9531581,-0.10947757,80.77072,140,1110.0,1110.0,1110.0,1110.0,2665,29,39,153,137,0.16065598,4204,72.601685,29.153162,22,101,19:27:35
2.7407258,0.19325338,81.77014,140,1110.0,1110.0,1110.0,1110.0,2301,26,44,265,137,0.08032799,4145,74.91064,27.744553,21,102,19:27:35
2.8563452,0.5824289,81.83026,140,1110.0,1110.0,1110.0,1110.0,2021,32,43,255,136,0.32131195,4206,76.25833,26.642174,25,101,19:27:35
2.6985435,0.38602626,81.83878,140,1110.0,1110.0,1110.0,1110.0,270,30,50,208,136,-0.08032799,4214,77.39746,26.295776,26,100,19:27:35
2.999314,-0.24371898,82.81479,140,1110.0,1110.0,1110.0,1110.0,229,37,47,144,136,-0.08032799,4201,78.96073,25.32696,27,99,19:27:35
3.1097317,-0.23655939,83.5513,140,1110.0,1110.0,1110.0,1110.0,299,42,47,135,136,0.16065598,4201,80.48115,25.119194,26,102,19:27:35
2.6481545,0.18685399,82.94295,140,1110.0,1110.0,1110.0,1110.0,2301,38,71,193,137,0.0,4216,81.19809,24.170958,20,99,19:27:35
2.9191902,0.091356315,83.11238,140,1110.0,1110.0,1110.0,1110.0,603,36,37,426,136,0.0,4205,81.48663,24.045528,27,103,19:27:35
